id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
2665386,15,1,19.4788035,-98.12584883333334,2019-04-21 07:00:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665443,15,1,19.4788035,-98.12584883333334,2019-04-21 07:01:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665499,15,1,19.4788035,-98.12584883333334,2019-04-21 07:02:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665556,15,1,19.4788035,-98.12584883333334,2019-04-21 07:03:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665613,15,1,19.4788035,-98.12584883333334,2019-04-21 07:04:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665669,15,1,19.4788035,-98.12584883333334,2019-04-21 07:05:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665726,15,1,19.4788035,-98.12584883333334,2019-04-21 07:06:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665785,15,1,19.4788035,-98.12584883333334,2019-04-21 07:07:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665843,15,1,19.4788035,-98.12584883333334,2019-04-21 07:08:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665899,15,1,19.4788035,-98.12584883333334,2019-04-21 07:09:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2665957,15,1,19.4788035,-98.12584883333334,2019-04-21 07:10:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666013,15,1,19.4788035,-98.12584883333334,2019-04-21 07:11:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666070,15,1,19.4788035,-98.12584883333334,2019-04-21 07:12:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666125,15,1,19.4788035,-98.12584883333334,2019-04-21 07:13:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666180,15,1,19.4788035,-98.12584883333334,2019-04-21 07:14:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666237,15,1,19.4788035,-98.12584883333334,2019-04-21 07:15:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666293,15,1,19.4788035,-98.12584883333334,2019-04-21 07:16:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666350,15,1,19.4788035,-98.12584883333334,2019-04-21 07:17:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666407,15,1,19.4788035,-98.12584883333334,2019-04-21 07:18:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666463,15,1,19.4788035,-98.12584883333334,2019-04-21 07:19:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666519,15,1,19.4788035,-98.12584883333334,2019-04-21 07:20:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666577,15,1,19.4788035,-98.12584883333334,2019-04-21 07:21:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666632,15,1,19.4788035,-98.12584883333334,2019-04-21 07:22:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666689,15,1,19.4788035,-98.12584883333334,2019-04-21 07:23:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666745,15,1,19.4788035,-98.12584883333334,2019-04-21 07:24:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666802,15,1,19.4788035,-98.12584883333334,2019-04-21 07:25:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666858,15,1,19.4788035,-98.12584883333334,2019-04-21 07:26:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666915,15,1,19.4788035,-98.12584883333334,2019-04-21 07:27:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2666971,15,1,19.4788035,-98.12584883333334,2019-04-21 07:28:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667027,15,1,19.4788035,-98.12584883333334,2019-04-21 07:29:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667084,15,1,19.4788035,-98.12584883333334,2019-04-21 07:30:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667142,15,1,19.4788035,-98.12584883333334,2019-04-21 07:31:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667198,15,1,19.4788035,-98.12584883333334,2019-04-21 07:32:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667255,15,1,19.4788035,-98.12584883333334,2019-04-21 07:33:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667312,15,1,19.4788035,-98.12584883333334,2019-04-21 07:34:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667366,15,1,19.4788035,-98.12584883333334,2019-04-21 07:35:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667422,15,1,19.4788035,-98.12584883333334,2019-04-21 07:36:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667481,15,1,19.4788035,-98.12584883333334,2019-04-21 07:37:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667536,15,1,19.4788035,-98.12584883333334,2019-04-21 07:38:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667592,15,1,19.4788035,-98.12584883333334,2019-04-21 07:39:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667650,15,1,19.4788035,-98.12584883333334,2019-04-21 07:40:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667704,15,1,19.4788035,-98.12584883333334,2019-04-21 07:41:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667757,15,1,19.4788035,-98.12584883333334,2019-04-21 07:42:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667814,15,1,19.4788035,-98.12584883333334,2019-04-21 07:43:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667867,15,1,19.4788035,-98.12584883333334,2019-04-21 07:44:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667922,15,1,19.4788035,-98.12584883333334,2019-04-21 07:45:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2667978,15,1,19.4788035,-98.12584883333334,2019-04-21 07:46:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668031,15,1,19.4788035,-98.12584883333334,2019-04-21 07:47:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668084,15,1,19.4788035,-98.12584883333334,2019-04-21 07:48:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668140,15,1,19.4788035,-98.12584883333334,2019-04-21 07:49:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668193,15,1,19.4788035,-98.12584883333334,2019-04-21 07:50:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668246,15,1,19.4788035,-98.12584883333334,2019-04-21 07:51:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668302,15,1,19.4788035,-98.12584883333334,2019-04-21 07:52:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668355,15,1,19.4788035,-98.12584883333334,2019-04-21 07:53:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668408,15,1,19.4788035,-98.12584883333334,2019-04-21 07:54:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668464,15,1,19.4788035,-98.12584883333334,2019-04-21 07:55:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668517,15,1,19.4788035,-98.12584883333334,2019-04-21 07:56:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668571,15,1,19.4788035,-98.12584883333334,2019-04-21 07:57:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668625,15,1,19.4788035,-98.12584883333334,2019-04-21 07:58:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668679,15,1,19.4788035,-98.12584883333334,2019-04-21 07:59:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668732,15,1,19.4788035,-98.12584883333334,2019-04-21 08:00:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668790,15,1,19.4788035,-98.12584883333334,2019-04-21 08:01:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668843,15,1,19.4788035,-98.12584883333334,2019-04-21 08:02:07,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668897,15,1,19.4788035,-98.12584883333334,2019-04-21 08:03:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2668951,15,1,19.4788035,-98.12584883333334,2019-04-21 08:04:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669005,15,1,19.4788035,-98.12584883333334,2019-04-21 08:05:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669057,15,1,19.4788035,-98.12584883333334,2019-04-21 08:06:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669113,15,1,19.4788035,-98.12584883333334,2019-04-21 08:07:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669171,15,1,19.4788035,-98.12584883333334,2019-04-21 08:08:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669222,15,1,19.4788035,-98.12584883333334,2019-04-21 08:09:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669271,15,1,19.4788035,-98.12584883333334,2019-04-21 08:10:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669321,15,1,19.4788035,-98.12584883333334,2019-04-21 08:11:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669374,15,1,19.4788035,-98.12584883333334,2019-04-21 08:12:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669429,15,1,19.4788035,-98.12584883333334,2019-04-21 08:13:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669483,15,1,19.4788035,-98.12584883333334,2019-04-21 08:14:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669539,15,1,19.4788035,-98.12584883333334,2019-04-21 08:15:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669593,15,1,19.4788035,-98.12584883333334,2019-04-21 08:16:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669648,15,1,19.4788035,-98.12584883333334,2019-04-21 08:17:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669701,15,1,19.4788035,-98.12584883333334,2019-04-21 08:18:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669755,15,1,19.4788035,-98.12584883333334,2019-04-21 08:19:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669808,15,1,19.4788035,-98.12584883333334,2019-04-21 08:20:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669864,15,1,19.4788035,-98.12584883333334,2019-04-21 08:21:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669918,15,1,19.4788035,-98.12584883333334,2019-04-21 08:22:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2669972,15,1,19.4788035,-98.12584883333334,2019-04-21 08:23:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670026,15,1,19.4788035,-98.12584883333334,2019-04-21 08:24:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670082,15,1,19.4788035,-98.12584883333334,2019-04-21 08:25:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670134,15,1,19.4788035,-98.12584883333334,2019-04-21 08:26:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670189,15,1,19.4788035,-98.12584883333334,2019-04-21 08:27:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670244,15,1,19.4788035,-98.12584883333334,2019-04-21 08:28:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670298,15,1,19.4788035,-98.12584883333334,2019-04-21 08:29:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670352,15,1,19.4788035,-98.12584883333334,2019-04-21 08:30:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670407,15,1,19.4788035,-98.12584883333334,2019-04-21 08:31:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670461,15,1,19.4788035,-98.12584883333334,2019-04-21 08:32:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670517,15,1,19.4788035,-98.12584883333334,2019-04-21 08:33:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670571,15,1,19.4788035,-98.12584883333334,2019-04-21 08:34:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670626,15,1,19.4788035,-98.12584883333334,2019-04-21 08:35:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670680,15,1,19.4788035,-98.12584883333334,2019-04-21 08:36:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670737,15,1,19.4788035,-98.12584883333334,2019-04-21 08:37:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670789,15,1,19.4788035,-98.12584883333334,2019-04-21 08:38:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670845,15,1,19.4788035,-98.12584883333334,2019-04-21 08:39:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670900,15,1,19.4788035,-98.12584883333334,2019-04-21 08:40:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2670951,15,1,19.4788035,-98.12584883333334,2019-04-21 08:41:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2671005,15,1,19.4788035,-98.12584883333334,2019-04-21 08:42:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2671062,15,1,19.4788035,-98.12584883333334,2019-04-21 08:43:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2671114,15,1,19.4788035,-98.12584883333334,2019-04-21 08:44:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
2671168,15,1,19.4788035,-98.12584883333334,2019-04-21 08:45:08,0.0,"{""distance"":0.0,""totalDistance"":100316.8,""motion"":false}"
3611407,15,1,19.463948666666667,-98.11057233333334,2019-05-03 07:07:55,9.802,"{""temp1"":231,""distance"":8.83,""totalDistance"":103013.37,""motion"":true}"
3612277,15,1,19.560631166666667,-98.13022883333332,2019-05-03 07:25:03,3.0380000000000003,"{""temp1"":156,""distance"":3.7,""totalDistance"":114576.66,""motion"":true}"
3615334,15,1,19.465043333333334,-98.11305483333334,2019-05-03 08:18:13,34.85,"{""temp1"":217,""distance"":914.54,""totalDistance"":125492.73,""motion"":true}"
3616953,15,1,19.349267,-98.19195533333334,2019-05-03 08:48:44,3.654,"{""temp1"":212,""distance"":111.7,""totalDistance"":142049.14,""motion"":true}"
3617916,15,1,19.311465,-98.26084683333332,2019-05-03 09:06:44,39.681,"{""temp1"":212,""distance"":1235.7,""totalDistance"":150803.76,""motion"":true}"
3618085,15,1,19.285132166666667,-98.244364,2019-05-03 09:09:44,41.217,"{""temp1"":117,""distance"":1213.06,""totalDistance"":154276.18,""motion"":true}"
3618409,15,1,19.29680233333333,-98.19536583333333,2019-05-03 09:15:44,20.816,"{""temp1"":175,""distance"":546.89,""totalDistance"":160210.14,""motion"":true}"
3624010,15,1,19.1224815,-98.18048883333331,2019-05-03 10:57:42,6.965,"{""temp1"":89,""distance"":6.32,""totalDistance"":181747.9,""motion"":true}"
3626929,15,1,19.314749333333328,-98.20461066666668,2019-05-03 11:49:29,32.729,"{""temp1"":0,""distance"":186.7,""totalDistance"":204892.39,""motion"":true}"
3628720,15,1,19.407407833333334,-98.16993383333332,2019-05-03 12:17:18,19.627,"{""temp1"":25,""distance"":890.61,""totalDistance"":216314.86,""motion"":true}"
3631683,15,1,19.467283166666668,-98.11166416666669,2019-05-03 13:06:13,33.047,"{""temp1"":358,""distance"":483.09,""totalDistance"":226228.12,""motion"":true}"
3632300,15,1,19.560896,-98.12883116666669,2019-05-03 13:15:44,12.459000000000001,"{""temp1"":298,""distance"":24.14,""totalDistance"":237062.18,""motion"":true}"
5257705,15,1,19.46455483333333,-98.11206783333333,2019-05-22 08:16:30,4.676,"{""temp1"":259,""distance"":0.0,""totalDistance"":237905.32,""motion"":true}"
5651525,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:39:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5651584,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:40:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5651642,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:41:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5651701,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:42:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5651759,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:43:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5651817,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:44:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5651876,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:45:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5651935,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:46:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5651992,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:47:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652050,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:48:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652109,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:49:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652167,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:50:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652224,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:51:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652284,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:52:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652341,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:53:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652398,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:54:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652459,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:55:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652517,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:56:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652573,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:57:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652634,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:58:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652691,15,1,19.560883999999998,-98.13041899999999,2019-05-26 21:59:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652749,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:00:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652809,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:01:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652868,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:02:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652924,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:03:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5652985,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:04:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653041,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:05:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653100,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:06:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653159,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:07:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653216,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:08:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653273,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:09:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653334,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:10:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653390,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:11:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653448,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:12:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653507,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:13:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653565,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:14:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653625,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:15:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653685,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:16:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653743,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:17:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653802,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:18:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653860,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:19:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653920,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:20:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5653979,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:21:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654040,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:22:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654099,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:23:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654161,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:24:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654219,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:25:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654279,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:26:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654337,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:27:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654395,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:28:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654454,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:29:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654514,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:30:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654571,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:31:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654631,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:32:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654688,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:33:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654746,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:34:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654808,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:35:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654868,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:36:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654925,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:37:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5654984,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:38:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655042,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:39:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655100,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:40:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655158,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:41:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655217,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:42:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655274,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:43:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655334,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:44:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655392,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:45:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655450,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:46:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
